variable=[
4.160000,1.000000
4.842812,1.000000
5.204172,1.000000
5.411701,1.000000
5.480272,2.000000
5.589116,1.000000
5.757098,1.000000
5.814422,3.000000
5.907301,1.000000
6.203719,1.000000
6.332154,1.000000
6.474014,1.000000
];
