variable=[
1.988571,2.000000
2.016871,3.000000
3.368707,2.000000
3.832381,1.000000
4.273197,2.000000
4.288798,3.000000
4.792018,1.000000
5.186395,2.000000
5.215057,3.000000
5.715374,1.000000
6.008526,2.000000
6.015057,3.000000
6.544036,1.000000
];
