variable=[
3.782676,1.000000
4.692971,2.000000
4.705306,3.000000
5.114921,1.000000
5.376145,3.000000
5.389206,2.000000
5.609433,1.000000
5.803537,3.000000
5.832562,2.000000
6.920635,1.000000
7.019682,3.000000
7.037460,2.000000
7.167347,1.000000
7.307755,3.000000
7.326259,2.000000
7.430023,1.000000
7.539592,3.000000
7.687619,1.000000
7.820771,3.000000
7.834195,2.000000
7.947755,1.000000
8.043175,3.000000
8.195192,1.000000
];
