variable=[
11.422041,1.000000
12.088163,1.000000
12.855873,1.000000
13.665668,1.000000
14.478368,1.000000
15.290703,1.000000
16.193378,1.000000
17.036917,1.000000
17.910566,1.000000
18.711292,1.000000
19.496780,1.000000
20.272108,1.000000
20.979954,1.000000
21.830748,1.000000
22.591564,1.000000
23.397007,1.000000
24.194830,1.000000
25.003174,1.000000
25.728073,1.000000
26.598095,1.000000
27.429661,1.000000
28.229298,1.000000
29.048527,1.000000
29.860498,1.000000
];
