variable=[
3.083175,1.000000
4.054422,1.000000
4.965079,1.000000
5.903311,1.000000
6.727256,1.000000
7.616145,1.000000
8.457869,1.000000
9.270567,1.000000
10.043356,1.000000
10.874557,1.000000
11.650612,1.000000
12.392200,1.000000
13.106938,1.000000
13.929070,1.000000
14.598458,1.000000
15.361089,1.000000
16.095783,1.000000
16.917551,1.000000
17.608345,1.000000
18.386938,1.000000
19.187302,1.000000
19.953922,1.000000
20.579773,1.000000
21.360182,1.000000
];
