variable=[
3.855964,1.000000
3.977506,1.000000
4.124082,1.000000
4.251429,1.000000
4.352290,1.000000
4.719456,1.000000
4.863129,1.000000
5.000998,1.000000
5.131247,1.000000
5.271293,1.000000
5.408435,1.000000
5.549569,1.000000
5.687800,1.000000
5.833288,1.000000
5.975510,1.000000
6.225850,1.000000
6.389841,1.000000
6.501587,1.000000
6.803084,1.000000
6.973968,1.000000
7.072290,1.000000
7.168436,1.000000
7.354558,1.000000
7.543220,1.000000
];
