variable=[
2.684444,2.000000
3.365079,3.000000
3.969161,1.000000
4.617506,2.000000
5.157007,3.000000
5.775964,1.000000
6.431565,2.000000
7.038186,3.000000
7.628843,1.000000
8.266666,2.000000
8.856236,3.000000
9.420045,1.000000
10.052789,2.000000
10.666304,3.000000
11.227211,1.000000
11.842176,2.000000
12.400544,3.000000
12.981406,1.000000
13.603628,2.000000
14.156916,3.000000
14.755555,1.000000
15.332789,2.000000
15.870476,3.000000
16.483992,1.000000
];
