variable=[
3.050522,1.000000
3.779410,1.000000
4.557642,1.000000
5.319909,1.000000
6.085805,1.000000
6.858594,1.000000
7.570068,1.000000
8.309115,1.000000
9.031474,1.000000
9.847438,1.000000
10.599546,1.000000
11.385397,1.000000
12.091065,1.000000
12.858050,1.000000
13.594920,1.000000
14.258141,1.000000
14.937687,1.000000
15.687619,1.000000
16.473469,1.000000
17.250975,1.000000
18.020498,1.000000
18.769705,1.000000
19.490612,1.000000
20.197733,1.000000
];
